	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL123690-CHEMBL123972	CHEMBL123972	CHEMBL123690	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)NCC	[R1]C(=O)C	7.2839966563652006	7.455931955649724	0.17193529928452467	0.9907429833843708	-1	5.0	CCNC(=O)N(CCCc1cccc2nc(C(C)C)oc12)~C(C)=O
11	CHEMBL123690-CHEMBL123973	CHEMBL123973	CHEMBL123690	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C(C)C	[R1]C(=O)C	7.055517327849832	7.455931955649724	0.40041462779989256	0.9907429833843708	-1	5.0	CC(C)C(=O)N(CCCc1cccc2nc(C(C)C)oc12)~C(C)=O
12	CHEMBL123690-CHEMBL124445	CHEMBL123690	CHEMBL124445	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C	[R1]C(=O)CCC	7.455931955649724	7.795880017344077	0.33994806169435154	0.9907429833843708	-1	5.0	CCCC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(C)=O
13	CHEMBL123690-CHEMBL331317	CHEMBL331317	CHEMBL123690	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C1CC1	[R1]C(=O)C	6.943095148663526	7.455931955649724	0.5128368069861979	0.9907429833843708	-1	5.0	CC(C)c1nc2cccc(CCCN(C(=O)C3CC3)~C(C)=O)c2o1
14	CHEMBL124216-CHEMBL123899	CHEMBL124216	CHEMBL123899	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C	[R1]C(=O)C1CC1	7.455931955649724	8.119186407719209	0.6632544520694843	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(C)=O)~C(=O)C3CC3)c2o1
15	CHEMBL123899-CHEMBL124782	CHEMBL124782	CHEMBL123899	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)CCC	[R1]C(=O)C1CC1	7.657577319177793	8.119186407719209	0.4616090885414153	0.9907429833843708	-1	4.0	CCCC(=O)N(CCCc1cccc2nc(CCC)oc12)~C(=O)C1CC1
16	CHEMBL123899-CHEMBL124783	CHEMBL124783	CHEMBL123899	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)CC	[R1]C(=O)C1CC1	7.568636235841013	8.119186407719209	0.5505501718781955	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)CC)~C(=O)C3CC3)c2o1
17	CHEMBL123899-CHEMBL127565	CHEMBL127565	CHEMBL123899	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)NCC	[R1]C(=O)C1CC1	7.443697499232713	8.119186407719209	0.6754889084864955	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)NCC)~C(=O)C3CC3)c2o1
18	CHEMBL331636-CHEMBL123899	CHEMBL331636	CHEMBL123899	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C(C)C	[R1]C(=O)C1CC1	7.5376020021010435	8.119186407719209	0.5815844056181652	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)C(C)C)~C(=O)C3CC3)c2o1
19	CHEMBL123973-CHEMBL123972	CHEMBL123973	CHEMBL123972	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C(C)C	[R1]C(=O)NCC	7.055517327849832	7.2839966563652006	0.2284793285153679	0.9907429833843708	-1	5.0	CCNC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(=O)C(C)C
20	CHEMBL124445-CHEMBL123972	CHEMBL123972	CHEMBL124445	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)NCC	[R1]C(=O)CCC	7.2839966563652006	7.795880017344077	0.5118833609788762	0.9907429833843708	-1	5.0	CCCC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(=O)NCC
21	CHEMBL331317-CHEMBL123972	CHEMBL331317	CHEMBL123972	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C1CC1	[R1]C(=O)NCC	6.943095148663526	7.2839966563652006	0.3409015077016733	0.9907429833843708	-1	5.0	CCNC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(=O)C1CC1
22	CHEMBL123973-CHEMBL124445	CHEMBL123973	CHEMBL124445	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C(C)C	[R1]C(=O)CCC	7.055517327849832	7.795880017344077	0.7403626894942441	0.9907429833843708	-1	5.0	CCCC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(=O)C(C)C
23	CHEMBL123973-CHEMBL331317	CHEMBL331317	CHEMBL123973	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C1CC1	[R1]C(=O)C(C)C	6.943095148663526	7.055517327849832	0.11242217918630536	0.9907429833843708	-1	5.0	CC(C)c1nc2cccc(CCCN(C(=O)C3CC3)~C(=O)C(C)C)c2o1
24	CHEMBL124216-CHEMBL124782	CHEMBL124216	CHEMBL124782	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C	[R1]C(=O)CCC	7.455931955649724	7.657577319177793	0.20164536352806905	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(C)=O)~C(=O)CCC)c2o1
25	CHEMBL124216-CHEMBL124783	CHEMBL124216	CHEMBL124783	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C	[R1]C(=O)CC	7.455931955649724	7.568636235841013	0.11270428019128875	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(C)=O)~C(=O)CC)c2o1
26	CHEMBL124216-CHEMBL127565	CHEMBL127565	CHEMBL124216	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)NCC	[R1]C(=O)C	7.443697499232713	7.455931955649724	0.01223445641701115	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)NCC)~C(C)=O)c2o1
27	CHEMBL124216-CHEMBL331636	CHEMBL124216	CHEMBL331636	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C	[R1]C(=O)C(C)C	7.455931955649724	7.5376020021010435	0.08167004645131913	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(C)=O)~C(=O)C(C)C)c2o1
28	CHEMBL124362-CHEMBL124217	CHEMBL124217	CHEMBL124362	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)NCC	[R1]C(=O)CC	7.920818753952375	9.0	1.0791812460476249	0.9907429833843708	1	1.0	CCNC(=O)N(CCCc1cccc2nc(CC)oc12)~C(=O)CC
29	CHEMBL124422-CHEMBL124217	CHEMBL124217	CHEMBL124422	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)NCC	[R1]C(=O)CCC	7.920818753952375	9.0	1.0791812460476249	0.9907429833843708	1	1.0	CCCC(=O)~N(CCCc1cccc2nc(CC)oc12)C(=O)NCC
30	CHEMBL125642-CHEMBL124217	CHEMBL124217	CHEMBL125642	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)NCC	[R1]C(=O)C1CC1	7.920818753952375	8.327902142064282	0.4070833881119072	0.9907429833843708	-1	1.0	CCNC(=O)N(CCCc1cccc2nc(CC)oc12)~C(=O)C1CC1
31	CHEMBL125665-CHEMBL124217	CHEMBL124217	CHEMBL125665	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)NCC	[R1]C(=O)C	7.920818753952375	8.638272163982407	0.7174534100300319	0.9907429833843708	-1	1.0	CCNC(=O)N(CCCc1cccc2nc(CC)oc12)~C(C)=O
32	CHEMBL262890-CHEMBL124217	CHEMBL124217	CHEMBL262890	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)NCC	[R1]C(=O)C(C)C	7.920818753952375	8.346787486224656	0.4259687322722812	0.9907429833843708	-1	1.0	CCNC(=O)N(CCCc1cccc2nc(CC)oc12)~C(=O)C(C)C
33	CHEMBL124362-CHEMBL124422	CHEMBL124362	CHEMBL124422	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)CC	[R1]C(=O)CCC	9.0	9.0	0.0	0.9907429833843708	-1	1.0	CCCC(=O)~N(CCCc1cccc2nc(CC)oc12)C(=O)CC
34	CHEMBL125642-CHEMBL124362	CHEMBL125642	CHEMBL124362	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C1CC1	[R1]C(=O)CC	8.327902142064282	9.0	0.672097857935718	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(=O)C3CC3)~C(=O)CC)c2o1
35	CHEMBL125665-CHEMBL124362	CHEMBL125665	CHEMBL124362	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C	[R1]C(=O)CC	8.638272163982407	9.0	0.36172783601759306	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(C)=O)~C(=O)CC)c2o1
36	CHEMBL262890-CHEMBL124362	CHEMBL262890	CHEMBL124362	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C(C)C	[R1]C(=O)CC	8.346787486224656	9.0	0.653212513775344	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(=O)C(C)C)~C(=O)CC)c2o1
37	CHEMBL125642-CHEMBL124422	CHEMBL125642	CHEMBL124422	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C1CC1	[R1]C(=O)CCC	8.327902142064282	9.0	0.672097857935718	0.9907429833843708	-1	1.0	CCCC(=O)~N(CCCc1cccc2nc(CC)oc12)C(=O)C1CC1
38	CHEMBL125665-CHEMBL124422	CHEMBL125665	CHEMBL124422	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C	[R1]C(=O)CCC	8.638272163982407	9.0	0.36172783601759306	0.9907429833843708	-1	1.0	CCCC(=O)~N(CCCc1cccc2nc(CC)oc12)C(C)=O
39	CHEMBL262890-CHEMBL124422	CHEMBL262890	CHEMBL124422	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C(C)C	[R1]C(=O)CCC	8.346787486224656	9.0	0.653212513775344	0.9907429833843708	-1	1.0	CCCC(=O)~N(CCCc1cccc2nc(CC)oc12)C(=O)C(C)C
40	CHEMBL331317-CHEMBL124445	CHEMBL331317	CHEMBL124445	[R1]NCCCc1cccc2c1oc(n2)C(C)C	[R1]C(=O)C1CC1	[R1]C(=O)CCC	6.943095148663526	7.795880017344077	0.8527848686805495	0.9907429833843708	-1	5.0	CCCC(=O)~N(CCCc1cccc2nc(C(C)C)oc12)C(=O)C1CC1
41	CHEMBL124488-CHEMBL124476	CHEMBL124488	CHEMBL124476	[R1]NCCCc1cccc2c1ocn2	[R1]C(=O)C	[R1]C(=O)CC	8.366531544420411	8.744727494896694	0.3781959504762824	0.9907429833843708	-1	3.0	CCC(=O)~N(CCCc1cccc2ncoc12)C(C)=O
42	CHEMBL124476-CHEMBL124914	CHEMBL124914	CHEMBL124476	[R1]NCCCc1cccc2c1ocn2	[R1]C(=O)CCC	[R1]C(=O)CC	8.431798275933005	8.744727494896694	0.3129292189636885	0.9907429833843708	-1	3.0	CCCC(=O)N(CCCc1cccc2ncoc12)~C(=O)CC
43	CHEMBL124488-CHEMBL124914	CHEMBL124488	CHEMBL124914	[R1]NCCCc1cccc2c1ocn2	[R1]C(=O)C	[R1]C(=O)CCC	8.366531544420411	8.431798275933005	0.06526673151259388	0.9907429833843708	-1	3.0	CCCC(=O)~N(CCCc1cccc2ncoc12)C(C)=O
44	CHEMBL124577-CHEMBL125226	CHEMBL125226	CHEMBL124577	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)NCC	[R1]C(=O)CC	7.585026652029183	8.55284196865778	0.967815316628598	0.9907429833843708	-1	0.0	CCNC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)CC
45	CHEMBL127570-CHEMBL124577	CHEMBL124577	CHEMBL127570	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)CC	[R1]C(=O)C1CC1	8.55284196865778	8.568636235841014	0.0157942671832334	0.9907429833843708	-1	0.0	CCC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C1CC1
46	CHEMBL127596-CHEMBL124577	CHEMBL124577	CHEMBL127596	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)CC	[R1]C(=O)C(C)C	8.55284196865778	8.638272163982407	0.08543019532462638	0.9907429833843708	-1	0.0	CCC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C(C)C
47	CHEMBL333810-CHEMBL124577	CHEMBL333810	CHEMBL124577	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C	[R1]C(=O)CC	8.275724130399214	8.55284196865778	0.27711783825856706	0.9907429833843708	-1	0.0	CCC(=O)~N(CCCc1cccc2nc(C)oc12)C(C)=O
48	CHEMBL124577-CHEMBL338659	CHEMBL124577	CHEMBL338659	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)CC	[R1]C(=O)CCC	8.55284196865778	8.657577319177793	0.10473535052001283	0.9907429833843708	-1	0.0	CCCC(=O)~N(CCCc1cccc2nc(C)oc12)C(=O)CC
49	CHEMBL124783-CHEMBL124782	CHEMBL124783	CHEMBL124782	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)CC	[R1]C(=O)CCC	7.568636235841013	7.657577319177793	0.0889410833367803	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)CC)~C(=O)CCC)c2o1
50	CHEMBL124782-CHEMBL127565	CHEMBL127565	CHEMBL124782	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)NCC	[R1]C(=O)CCC	7.443697499232713	7.657577319177793	0.2138798199450802	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)NCC)~C(=O)CCC)c2o1
51	CHEMBL331636-CHEMBL124782	CHEMBL331636	CHEMBL124782	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C(C)C	[R1]C(=O)CCC	7.5376020021010435	7.657577319177793	0.11997531707674992	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)C(C)C)~C(=O)CCC)c2o1
52	CHEMBL124783-CHEMBL127565	CHEMBL127565	CHEMBL124783	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)NCC	[R1]C(=O)CC	7.443697499232713	7.568636235841013	0.1249387366082999	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)NCC)~C(=O)CC)c2o1
53	CHEMBL331636-CHEMBL124783	CHEMBL331636	CHEMBL124783	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)C(C)C	[R1]C(=O)CC	7.5376020021010435	7.568636235841013	0.031034233739969608	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)C(C)C)~C(=O)CC)c2o1
54	CHEMBL126005-CHEMBL125033	CHEMBL126005	CHEMBL125033	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)C	[R1]C(=O)CC	7.0506099933550885	8.0	0.9493900066449116	0.9907429833843708	-1	6.0	CCC(=O)~N(CCCc1cccc2nc(-c3ccccc3)oc12)C(C)=O
55	CHEMBL125033-CHEMBL127576	CHEMBL127576	CHEMBL125033	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)NCC	[R1]C(=O)CC	7.214670164989233	8.0	0.7853298350107671	0.9907429833843708	-1	6.0	CCNC(=O)N(CCCc1cccc2nc(-c3ccccc3)oc12)~C(=O)CC
56	CHEMBL125033-CHEMBL339784	CHEMBL339784	CHEMBL125033	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)CCC	[R1]C(=O)CC	7.769551078621726	8.0	0.2304489213782741	0.9907429833843708	-1	6.0	CCCC(=O)N(CCCc1cccc2nc(-c3ccccc3)oc12)~C(=O)CC
57	CHEMBL445840-CHEMBL125033	CHEMBL445840	CHEMBL125033	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)C1CC1	[R1]C(=O)CC	7.420216403383192	8.0	0.5797835966168092	0.9907429833843708	-1	6.0	CCC(=O)~N(CCCc1cccc2nc(-c3ccccc3)oc12)C(=O)C1CC1
58	CHEMBL127570-CHEMBL125226	CHEMBL125226	CHEMBL127570	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)NCC	[R1]C(=O)C1CC1	7.585026652029183	8.568636235841014	0.9836095838118312	0.9907429833843708	-1	0.0	CCNC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C1CC1
59	CHEMBL127596-CHEMBL125226	CHEMBL125226	CHEMBL127596	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)NCC	[R1]C(=O)C(C)C	7.585026652029183	8.638272163982407	1.0532455119532242	0.9907429833843708	1	0.0	CCNC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C(C)C
60	CHEMBL333810-CHEMBL125226	CHEMBL125226	CHEMBL333810	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)NCC	[R1]C(=O)C	7.585026652029183	8.275724130399214	0.6906974783700308	0.9907429833843708	-1	0.0	CCNC(=O)N(CCCc1cccc2nc(C)oc12)~C(C)=O
61	CHEMBL338659-CHEMBL125226	CHEMBL125226	CHEMBL338659	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)NCC	[R1]C(=O)CCC	7.585026652029183	8.657577319177793	1.0725506671486107	0.9907429833843708	1	0.0	CCCC(=O)~N(CCCc1cccc2nc(C)oc12)C(=O)NCC
62	CHEMBL125665-CHEMBL125642	CHEMBL125642	CHEMBL125665	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C1CC1	[R1]C(=O)C	8.327902142064282	8.638272163982407	0.3103700219181249	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(=O)C3CC3)~C(C)=O)c2o1
63	CHEMBL262890-CHEMBL125642	CHEMBL125642	CHEMBL262890	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C1CC1	[R1]C(=O)C(C)C	8.327902142064282	8.346787486224656	0.018885344160374015	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(=O)C3CC3)~C(=O)C(C)C)c2o1
64	CHEMBL125665-CHEMBL262890	CHEMBL262890	CHEMBL125665	[R1]NCCCc1cccc2c1oc(n2)CC	[R1]C(=O)C(C)C	[R1]C(=O)C	8.346787486224656	8.638272163982407	0.2914846777577509	0.9907429833843708	-1	1.0	CCc1nc2cccc(CCCN(C(=O)C(C)C)~C(C)=O)c2o1
65	CHEMBL330969-CHEMBL125705	CHEMBL125705	CHEMBL330969	[R1]NCCCc1cccc2c1oc(n2)CCCCc3ccccc3	[R1]C(=O)CCC	[R1]C(=O)CC	7.5376020021010435	7.853871964321763	0.31626996222071924	0.9907429833843708	-1	2.0	CCCC(=O)N(CCCc1cccc2nc(CCCCc3ccccc3)oc12)~C(=O)CC
66	CHEMBL334079-CHEMBL125705	CHEMBL125705	CHEMBL334079	[R1]NCCCc1cccc2c1oc(n2)CCCCc3ccccc3	[R1]C(=O)CCC	[R1]C(=O)C1CC1	7.5376020021010435	7.657577319177793	0.11997531707674992	0.9907429833843708	-1	2.0	CCCC(=O)N(CCCc1cccc2nc(CCCCc3ccccc3)oc12)~C(=O)C1CC1
67	CHEMBL339265-CHEMBL125705	CHEMBL125705	CHEMBL339265	[R1]NCCCc1cccc2c1oc(n2)CCCCc3ccccc3	[R1]C(=O)CCC	[R1]C(=O)C	7.5376020021010435	7.795880017344077	0.2582780152430324	0.9907429833843708	-1	2.0	CCCC(=O)N(CCCc1cccc2nc(CCCCc3ccccc3)oc12)~C(C)=O
68	CHEMBL435586-CHEMBL125705	CHEMBL125705	CHEMBL435586	[R1]NCCCc1cccc2c1oc(n2)CCCCc3ccccc3	[R1]C(=O)CCC	[R1]C(=O)C(C)C	7.5376020021010435	7.744727494896692	0.2071254927956492	0.9907429833843708	-1	2.0	CCCC(=O)N(CCCc1cccc2nc(CCCCc3ccccc3)oc12)~C(=O)C(C)C
69	CHEMBL126005-CHEMBL127576	CHEMBL126005	CHEMBL127576	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)C	[R1]C(=O)NCC	7.0506099933550885	7.214670164989233	0.16406017163414433	0.9907429833843708	-1	6.0	CCNC(=O)~N(CCCc1cccc2nc(-c3ccccc3)oc12)C(C)=O
70	CHEMBL126005-CHEMBL339784	CHEMBL126005	CHEMBL339784	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)C	[R1]C(=O)CCC	7.0506099933550885	7.769551078621726	0.7189410852666374	0.9907429833843708	-1	6.0	CCCC(=O)~N(CCCc1cccc2nc(-c3ccccc3)oc12)C(C)=O
71	CHEMBL126005-CHEMBL445840	CHEMBL126005	CHEMBL445840	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)C	[R1]C(=O)C1CC1	7.0506099933550885	7.420216403383192	0.36960641002810224	0.9907429833843708	-1	6.0	CC(=O)N(CCCc1cccc2nc(-c3ccccc3)oc12)~C(=O)C1CC1
72	CHEMBL331636-CHEMBL127565	CHEMBL127565	CHEMBL331636	[R1]NCCCc1cccc2c1oc(n2)CCC	[R1]C(=O)NCC	[R1]C(=O)C(C)C	7.443697499232713	7.5376020021010435	0.0939045028683303	0.9907429833843708	-1	4.0	CCCc1nc2cccc(CCCN(C(=O)NCC)~C(=O)C(C)C)c2o1
73	CHEMBL127596-CHEMBL127570	CHEMBL127570	CHEMBL127596	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C1CC1	[R1]C(=O)C(C)C	8.568636235841014	8.638272163982407	0.06963592814139298	0.9907429833843708	-1	0.0	Cc1nc2cccc(CCCN(C(=O)C3CC3)~C(=O)C(C)C)c2o1
74	CHEMBL333810-CHEMBL127570	CHEMBL333810	CHEMBL127570	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C	[R1]C(=O)C1CC1	8.275724130399214	8.568636235841014	0.2929121054418005	0.9907429833843708	-1	0.0	CC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C1CC1
75	CHEMBL127570-CHEMBL338659	CHEMBL127570	CHEMBL338659	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C1CC1	[R1]C(=O)CCC	8.568636235841014	8.657577319177793	0.08894108333677941	0.9907429833843708	-1	0.0	CCCC(=O)~N(CCCc1cccc2nc(C)oc12)C(=O)C1CC1
76	CHEMBL339784-CHEMBL127576	CHEMBL127576	CHEMBL339784	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)NCC	[R1]C(=O)CCC	7.214670164989233	7.769551078621726	0.5548809136324929	0.9907429833843708	-1	6.0	CCCC(=O)~N(CCCc1cccc2nc(-c3ccccc3)oc12)C(=O)NCC
77	CHEMBL445840-CHEMBL127576	CHEMBL127576	CHEMBL445840	[R1]NCCCc1cccc2c1oc(n2)c3ccccc3	[R1]C(=O)NCC	[R1]C(=O)C1CC1	7.214670164989233	7.420216403383192	0.20554623839395791	0.9907429833843708	-1	6.0	CCNC(=O)N(CCCc1cccc2nc(-c3ccccc3)oc12)~C(=O)C1CC1
78	CHEMBL333810-CHEMBL127596	CHEMBL333810	CHEMBL127596	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C	[R1]C(=O)C(C)C	8.275724130399214	8.638272163982407	0.36254803358319343	0.9907429833843708	-1	0.0	CC(=O)N(CCCc1cccc2nc(C)oc12)~C(=O)C(C)C
79	CHEMBL127596-CHEMBL338659	CHEMBL127596	CHEMBL338659	[R1]NCCCc1cccc2c1oc(n2)C	[R1]C(=O)C(C)C	[R1]C(=O)CCC	8.638272163982407	8.657577319177793	0.019305155195386448	0.9907429833843708	-1	0.0	CCCC(=O)~N(CCCc1cccc2nc(C)oc12)C(=O)C(C)C
